Time [s],Channel 3,Channel 4,Channel 5
0.892168958,0,0,1
0.892170083,0,0,0
0.892171333,0,0,1
0.892172333,0,0,0
0.892176750,0,0,1
0.892177875,0,0,0
0.892179125,0,0,1
0.892180250,0,0,0
0.892181500,0,0,1
0.892182625,0,0,0
0.892183917,0,0,1
0.892185042,0,0,0
0.892186292,0,0,1
0.892187417,0,0,0
0.892188667,0,0,1
0.892189792,0,0,0
0.892191042,0,0,1
0.892192167,0,0,0
0.892193458,0,0,1
0.892194458,0,0,0
0.892198833,0,0,1
0.892199958,0,0,0
0.892201208,0,0,1
0.892202333,0,0,0
0.892203625,0,0,1
0.892204750,0,0,0
0.892206000,0,0,1
0.892207125,0,0,0
0.892207750,1,0,0
0.892208500,1,0,1
0.892209625,1,0,0
0.892210375,0,0,0
0.892210875,0,0,1
0.892212042,0,0,0
0.892213292,0,0,1
0.892214417,0,0,0
0.892215042,1,0,0
0.892215792,1,0,1
0.892216792,1,0,0
0.892221333,1,0,1
0.892222458,1,0,0
0.892223208,0,0,0
0.892223708,0,0,1
0.892224833,0,0,0
0.892226083,0,0,1
0.892227208,0,0,0
0.892227833,1,0,0
0.892228583,1,0,1
0.892229708,1,0,0
0.892230500,0,0,0
0.892231000,0,0,1
0.892232125,0,0,0
0.892232750,1,0,0
0.892233500,1,0,1
0.892234625,1,0,0
0.892235375,0,0,0
0.892235875,0,0,1
0.892237000,0,0,0
0.892238250,0,0,1
0.892239250,0,0,0
0.892243667,0,0,1
0.892244792,0,0,0
0.892246042,0,0,1
0.892247167,0,0,0
0.892248417,0,0,1
0.892249542,0,0,0
0.892250833,0,0,1
0.892251958,0,0,0
0.892253208,0,0,1
0.892254333,0,0,0
0.892255583,0,0,1
0.892256708,0,0,0
0.892257333,1,0,0
0.892258083,1,0,1
0.892259250,1,0,0
0.892260625,1,0,1
0.892261625,1,0,0
0.892265500,0,0,0
0.892266000,0,0,1
0.892267125,0,0,0
0.892268375,0,0,1
0.892269542,0,0,0
0.892270792,0,0,1
0.892271917,0,0,0
0.892273167,0,0,1
0.892274292,0,0,0
0.892275542,0,0,1
0.892276667,0,0,0
0.892277917,0,0,1
0.892279042,0,0,0
0.892280333,0,0,1
0.892281458,0,0,0
0.892282083,1,0,0
0.892282833,1,0,1
0.892283833,1,0,0
0.892288333,1,0,1
0.892289500,1,0,0
0.892290875,1,0,1
0.892292000,1,0,0
0.892293375,1,0,1
0.892294500,1,0,0
0.892295875,1,0,1
0.892297000,1,0,0
0.892297750,0,0,0
0.892298250,0,0,1
0.892299375,0,0,0
0.892300625,0,0,1
0.892301792,0,0,0
0.892302417,1,0,0
0.892303167,1,0,1
0.892304292,1,0,0
0.892305042,0,0,0
0.892305542,0,0,1
0.892306542,0,0,0
0.892310917,0,0,1
0.892312083,0,0,0
0.892313333,0,0,1
0.892314458,0,0,0
0.892315708,0,0,1
0.892316833,0,0,0
0.892318083,0,0,1
0.892319208,0,0,0
0.892320458,0,0,1
0.892321583,0,0,0
0.892322875,0,0,1
0.892324000,0,0,0
0.892325250,0,0,1
0.892326375,0,0,0
0.892327000,1,0,0
0.892327750,1,0,1
0.892328750,1,0,0
0.892333292,1,0,1
0.892334417,1,0,0
0.892335167,0,0,0
0.892335667,0,0,1
0.892336792,0,0,0
0.892337417,1,0,0
0.892338167,1,0,1
0.892339292,1,0,0
0.892340667,1,0,1
0.892341792,1,0,0
0.892343208,1,0,1
0.892344333,1,0,0
0.892345083,0,0,0
0.892345583,0,0,1
0.892346708,0,0,0
0.892347333,1,0,0
0.892348083,1,0,1
0.892349208,1,0,0
0.892349958,0,0,0
0.892350458,0,0,1
0.892351458,0,0,0
0.892355875,0,0,1
0.892357000,0,0,0
0.892358250,0,0,1
0.892359375,0,0,0
0.892360625,0,0,1
0.892361750,0,0,0
0.892363000,0,0,1
0.892364167,0,0,0
0.892365417,0,0,1
0.892366542,0,0,0
0.892367792,0,0,1
0.892368917,0,0,0
0.892370167,0,0,1
0.892371292,0,0,0
0.892372542,0,0,1
0.892373542,0,0,0
0.892377958,0,0,1
0.892379083,0,0,0
0.892380333,0,0,1
0.892381458,0,0,0
0.892382708,0,0,1
0.892383833,0,0,0
0.892385125,0,0,1
0.892386250,0,0,0
0.892387500,0,0,1
0.892388625,0,0,0
0.892389875,0,0,1
0.892391000,0,0,0
0.892392250,0,0,1
0.892393375,0,0,0
0.892394625,0,0,1
0.892395625,0,0,0
0.892400042,0,0,1
0.892401167,0,0,0
0.892402417,0,0,1
0.892403542,0,0,0
0.892404792,0,0,1
0.892405917,0,0,0
0.892407167,0,0,1
0.892408333,0,0,0
0.892409583,0,0,1
0.892410708,0,0,0
0.892411958,0,0,1
0.892413083,0,0,0
0.892414333,0,0,1
0.892415458,0,0,0
0.892416708,0,0,1
0.892417708,0,0,0
0.892422125,0,0,1
0.892423250,0,0,0
0.892424500,0,0,1
0.892425625,0,0,0
0.892426875,0,0,1
0.892428000,0,0,0
0.892429250,0,0,1
0.892430375,0,0,0
0.892431667,0,0,1
0.892432792,0,0,0
0.892434042,0,0,1
0.892435167,0,0,0
0.892436417,0,0,1
0.892437542,0,0,0
0.892438792,0,0,1
0.892439792,0,0,0
0.892444208,0,0,1
0.892445333,0,0,0
0.892446583,0,0,1
0.892447708,0,0,0
0.892448958,0,0,1
0.892450083,0,0,0
0.892451333,0,0,1
0.892452458,0,0,0
0.892453750,0,0,1
0.892454875,0,0,0
0.892456125,0,0,1
0.892457250,0,0,0
0.892458500,0,0,1
0.892459625,0,0,0
0.892460875,0,0,1
0.892461875,0,0,0
0.892465667,1,0,0
0.892466417,1,0,1
0.892467542,1,0,0
0.892468292,0,0,0
0.892468792,0,0,1
0.892469917,0,0,0
0.892471167,0,0,1
0.892472292,0,0,0
0.892473542,0,0,1
0.892474667,0,0,0
0.892475917,0,0,1
0.892477083,0,0,0
0.892478333,0,0,1
0.892479458,0,0,0
0.892480708,0,0,1
0.892481833,0,0,0
0.892483083,0,0,1
0.892484083,0,0,0
0.892487833,1,0,0
0.892488625,1,0,1
0.892489750,1,0,0
0.892490500,0,0,0
0.892491000,0,0,1
0.892492125,0,0,0
0.892493375,0,0,1
0.892494500,0,0,0
0.892495750,0,0,1
0.892496875,0,0,0
0.892498125,0,0,1
0.892499292,0,0,0
0.892500542,0,0,1
0.892501667,0,0,0
0.892502917,0,0,1
0.892504042,0,0,0
0.892505292,0,0,1
0.892506292,0,0,0
0.892510708,0,0,1
0.892511833,0,0,0
0.892513083,0,0,1
0.892514208,0,0,0
0.892515458,0,0,1
0.892516583,0,0,0
0.892517833,0,0,1
0.892518958,0,0,0
0.892520208,0,0,1
0.892521375,0,0,0
0.892522625,0,0,1
0.892523750,0,0,0
0.892525000,0,0,1
0.892526125,0,0,0
0.892527375,0,0,1
0.892528375,0,0,0
0.892532792,0,0,1
0.892533917,0,0,0
0.892535167,0,0,1
0.892536292,0,0,0
0.892537542,0,0,1
0.892538667,0,0,0
0.892539917,0,0,1
0.892541042,0,0,0
0.892542292,0,0,1
0.892543417,0,0,0
0.892544708,0,0,1
0.892545833,0,0,0
0.892547083,0,0,1
0.892548208,0,0,0
0.892549458,0,0,1
0.892550458,0,0,0
0.892554833,0,0,1
0.892556000,0,0,0
0.892557250,0,0,1
0.892558375,0,0,0
0.892559625,0,0,1
0.892560750,0,0,0
0.892562000,0,0,1
0.892563125,0,0,0
0.892564375,0,0,1
0.892565500,0,0,0
0.892566750,0,0,1
0.892567875,0,0,0
0.892569167,0,0,1
0.892570292,0,0,0
0.892571542,0,0,1
0.892572542,0,0,0
0.892576292,1,0,0
0.892577042,1,0,1
0.892578167,1,0,0
0.892578917,0,0,0
0.892579417,0,0,1
0.892580542,0,0,0
0.892581833,0,0,1
0.892582958,0,0,0
0.892584208,0,0,1
0.892585333,0,0,0
0.892585958,1,0,0
0.892586708,1,0,1
0.892587833,1,0,0
0.892589208,1,0,1
0.892590333,1,0,0
0.892591083,0,0,0
0.892591583,0,0,1
0.892592708,0,0,0
0.892594000,0,0,1
0.892595000,0,0,0
0.892656333,1,0,0
0.892657083,1,0,1
0.892658208,1,0,0
0.892658958,0,0,0
0.892659500,0,0,1
0.892660625,0,0,0
0.892661875,0,0,1
0.892663000,0,0,0
0.892664250,0,0,1
0.892665375,0,0,0
0.892666000,1,0,0
0.892666750,1,0,1
0.892667875,1,0,0
0.892669250,1,0,1
0.892670417,1,0,0
0.892671167,0,0,0
0.892671667,0,0,1
0.892672792,0,0,0
0.892674042,0,0,1
0.892675042,0,0,0
0.892676792,0,1,0
0.898662167,0,0,0
0.898664667,0,0,1
0.898665792,0,0,0
0.898667042,0,0,1
0.898668167,0,0,0
0.898669458,0,0,1
0.898670583,0,0,0
0.898671833,0,0,1
0.898672958,0,0,0
0.898674208,0,0,1
0.898675333,0,0,0
0.898675958,1,0,0
0.898676708,1,0,1
0.898677833,1,0,0
0.898679250,1,0,1
0.898680375,1,0,0
0.898681750,1,0,1
0.898682750,1,0,0
0.898683750,0,0,0
0.898684625,0,0,1
0.898686125,0,0,0
0.898686625,0,0,1
0.898688125,0,0,0
0.898688167,1,0,0
0.898688625,1,0,1
0.898690167,0,0,0
0.898690667,0,0,1
0.898692167,1,0,0
0.898692667,1,0,1
0.898694167,1,0,0
0.898694667,1,0,1
0.898696167,1,0,0
0.898696667,1,0,1
0.898698167,1,0,0
0.898698208,0,0,0
0.898698667,0,0,1
0.898700083,0,0,0
0.898701083,0,1,0
0.898701250,1,1,0
0.898705958,1,0,0
0.898708750,1,0,1
0.898709875,1,0,0
0.898711250,1,0,1
0.898712375,1,0,0
0.898713750,1,0,1
0.898714875,1,0,0
0.898715625,0,0,0
0.898716125,0,0,1
0.898717250,0,0,0
0.898718542,0,0,1
0.898719667,0,0,0
0.898720917,0,0,1
0.898722042,0,0,0
0.898723292,0,0,1
0.898724417,0,0,0
0.898725042,1,0,0
0.898725792,1,0,1
0.898726792,1,0,0
0.898729208,0,0,0
0.898729708,0,0,1
0.898730833,0,0,0
0.898732083,0,0,1
0.898733208,0,0,0
0.898734458,0,0,1
0.898735583,0,0,0
0.898736833,0,0,1
0.898738000,0,0,0
0.898739250,0,0,1
0.898740375,0,0,0
0.898741625,0,0,1
0.898742750,0,0,0
0.898744000,0,0,1
0.898745125,0,0,0
0.898746417,0,0,1
0.898747417,0,0,0
0.898748167,0,1,0
0.898751917,0,0,0
0.898753917,1,0,0
0.898754667,1,0,1
0.898755833,1,0,0
0.898757208,1,0,1
0.898758333,1,0,0
0.898759708,1,0,1
0.898760833,1,0,0
0.898761583,0,0,0
0.898762083,0,0,1
0.898763208,0,0,0
0.898764458,0,0,1
0.898765625,0,0,0
0.898766875,0,0,1
0.898768000,0,0,0
0.898768625,1,0,0
0.898769375,1,0,1
0.898770500,1,0,0
0.898771250,0,0,0
0.898771750,0,0,1
0.898772750,0,0,0
0.898775667,0,0,1
0.898776792,0,0,0
0.898778042,0,0,1
0.898779167,0,0,0
0.898780417,0,0,1
0.898781542,0,0,0
0.898782792,0,0,1
0.898783917,0,0,0
0.898785208,0,0,1
0.898786333,0,0,0
0.898787583,0,0,1
0.898788708,0,0,0
0.898789958,0,0,1
0.898791083,0,0,0
0.898792333,0,0,1
0.898793333,0,0,0
0.898794083,0,1,0
0.898798500,0,0,0
0.898801125,0,0,1
0.898802250,0,0,0
0.898803500,0,0,1
0.898804667,0,0,0
0.898805292,1,0,0
0.898806042,1,0,1
0.898807167,1,0,0
0.898807917,0,0,0
0.898808417,0,0,1
0.898809542,0,0,0
0.898810792,0,0,1
0.898811917,0,0,0
0.898812542,1,0,0
0.898813292,1,0,1
0.898814417,1,0,0
0.898815833,1,0,1
0.898816958,1,0,0
0.898818333,1,0,1
0.898819333,1,0,0
0.898821708,0,0,0
0.898822208,0,0,1
0.898823333,0,0,0
0.898823958,1,0,0
0.898824750,1,0,1
0.898825875,1,0,0
0.898827250,1,0,1
0.898828375,1,0,0
0.898829750,1,0,1
0.898830875,1,0,0
0.898831625,0,0,0
0.898832125,0,0,1
0.898833250,0,0,0
0.898834542,0,0,1
0.898835667,0,0,0
0.898836917,0,0,1
0.898838042,0,0,0
0.898839292,0,0,1
0.898840292,0,0,0
0.898841042,0,1,0
0.901664375,0,0,0
0.901666375,1,0,0
0.901667167,1,0,1
0.901668292,1,0,0
0.901669667,1,0,1
0.901670792,1,0,0
0.901672167,1,0,1
0.901673292,1,0,0
0.901674042,0,0,0
0.901674542,0,0,1
0.901675667,0,0,0
0.901676917,0,0,1
0.901678083,0,0,0
0.901679333,0,0,1
0.901680458,0,0,0
0.901681708,0,0,1
0.901682833,0,0,0
0.901683458,1,0,0
0.901684208,1,0,1
0.901685208,1,0,0
0.901687625,0,0,0
0.901688125,0,0,1
0.901689250,0,0,0
0.901690500,0,0,1
0.901691625,0,0,0
0.901692875,0,0,1
0.901694000,0,0,0
0.901695250,0,0,1
0.901696375,0,0,0
0.901697667,0,0,1
0.901698792,0,0,0
0.901700042,0,0,1
0.901701167,0,0,0
0.901702417,0,0,1
0.901703542,0,0,0
0.901704792,0,0,1
0.901705792,0,0,0
0.901706583,0,1,0
0.901710333,0,0,0
0.901712333,1,0,0
0.901713083,1,0,1
0.901714208,1,0,0
0.901715583,1,0,1
0.901716708,1,0,0
0.901718125,1,0,1
0.901719250,1,0,0
0.901720000,0,0,0
0.901720500,0,0,1
0.901721625,0,0,0
0.901722875,0,0,1
0.901724000,0,0,0
0.901725250,0,0,1
0.901726375,0,0,0
0.901727042,1,0,0
0.901727792,1,0,1
0.901728917,1,0,0
0.901729667,0,0,0
0.901730167,0,0,1
0.901731167,0,0,0
0.901734042,0,0,1
0.901735167,0,0,0
0.901736458,0,0,1
0.901737583,0,0,0
0.901738833,0,0,1
0.901739958,0,0,0
0.901741208,0,0,1
0.901742333,0,0,0
0.901743583,0,0,1
0.901744708,0,0,0
0.901746000,0,0,1
0.901747125,0,0,0
0.901748375,0,0,1
0.901749500,0,0,0
0.901750750,0,0,1
0.901751750,0,0,0
0.901752500,0,1,0
0.901756917,0,0,0
0.901759542,0,0,1
0.901760667,0,0,0
0.901761917,0,0,1
0.901763042,0,0,0
0.901763667,1,0,0
0.901764458,1,0,1
0.901765583,1,0,0
0.901766333,0,0,0
0.901766833,0,0,1
0.901767958,0,0,0
0.901769208,0,0,1
0.901770333,0,0,0
0.901770958,1,0,0
0.901771708,1,0,1
0.901772833,1,0,0
0.901774250,1,0,1
0.901775375,1,0,0
0.901776750,1,0,1
0.901777750,1,0,0
0.901780125,0,0,0
0.901780625,0,0,1
0.901781750,0,0,0
0.901782375,1,0,0
0.901783125,1,0,1
0.901784292,1,0,0
0.901785667,1,0,1
0.901786792,1,0,0
0.901788167,1,0,1
0.901789292,1,0,0
0.901790042,0,0,0
0.901790542,0,0,1
0.901791667,0,0,0
0.901792917,0,0,1
0.901794083,0,0,0
0.901795333,0,0,1
0.901796458,0,0,0
0.901797708,0,0,1
0.901798708,0,0,0
0.901799458,0,1,0
0.901863250,0,0,0
0.901865875,0,0,1
0.901867000,0,0,0
0.901868250,0,0,1
0.901869375,0,0,0
0.901870000,1,0,0
0.901870750,1,0,1
0.901871875,1,0,0
0.901872667,0,0,0
0.901873167,0,0,1
0.901874292,0,0,0
0.901875542,0,0,1
0.901876667,0,0,0
0.901877292,1,0,0
0.901878042,1,0,1
0.901879167,1,0,0
0.901879917,0,0,0
0.901880417,0,0,1
0.901881542,0,0,0
0.901882167,1,0,0
0.901882958,1,0,1
0.901883958,1,0,0
0.901886333,0,0,0
0.901886833,0,0,1
0.901887958,0,0,0
0.901889208,0,0,1
0.901890333,0,0,0
0.901891583,0,0,1
0.901892708,0,0,0
0.901894000,0,0,1
0.901895125,0,0,0
0.901896375,0,0,1
0.901897500,0,0,0
0.901898125,1,0,0
0.901898875,1,0,1
0.901900000,1,0,0
0.901901375,1,0,1
0.901902500,1,0,0
0.901903292,0,0,0
0.901903792,0,0,1
0.901904792,0,0,0
0.901905542,0,1,0
0.901910167,0,0,0
0.901912792,0,0,1
0.901913958,0,0,0
0.901915208,0,0,1
0.901916333,0,0,0
0.901916958,1,0,0
0.901917708,1,0,1
0.901918833,1,0,0
0.901919583,0,0,0
0.901920083,0,0,1
0.901921208,0,0,0
0.901922458,0,0,1
0.901923583,0,0,0
0.901924875,0,0,1
0.901926000,0,0,0
0.901927250,0,0,1
0.901928375,0,0,0
0.901929625,0,0,1
0.901930625,0,0,0
0.901932875,1,0,0
0.901933625,1,0,1
0.901934792,1,0,0
0.901935542,0,0,0
0.901936042,0,0,1
0.901937167,0,0,0
0.901938417,0,0,1
0.901939542,0,0,0
0.901940792,0,0,1
0.901941917,0,0,0
0.901942542,1,0,0
0.901943292,1,0,1
0.901944417,1,0,0
0.901945833,1,0,1
0.901946958,1,0,0
0.901948333,1,0,1
0.901949458,1,0,0
0.901950208,0,0,0
0.901950708,0,0,1
0.901951708,0,0,0
0.901952458,0,1,0
0.901956875,0,0,0
0.901959500,0,0,1
0.901960625,0,0,0
0.901961875,0,0,1
0.901963000,0,0,0
0.901963625,1,0,0
0.901964375,1,0,1
0.901965542,1,0,0
0.901966292,0,0,0
0.901966792,0,0,1
0.901967917,0,0,0
0.901969167,0,0,1
0.901970292,0,0,0
0.901970917,1,0,0
0.901971667,1,0,1
0.901972792,1,0,0
0.901974167,1,0,1
0.901975292,1,0,0
0.901976708,1,0,1
0.901977708,1,0,0
0.901980083,0,0,0
0.901980583,0,0,1
0.901981708,0,0,0
0.901982333,1,0,0
0.901983083,1,0,1
0.901984208,1,0,0
0.901985583,1,0,1
0.901986750,1,0,0
0.901988125,1,0,1
0.901989250,1,0,0
0.901990000,0,0,0
0.901990500,0,0,1
0.901991625,0,0,0
0.901992875,0,0,1
0.901994000,0,0,0
0.901995250,0,0,1
0.901996417,0,0,0
0.901997667,0,0,1
0.901998667,0,0,0
0.901999417,0,1,0
0.902003167,0,0,0
0.902005208,1,0,0
0.902005958,1,0,1
0.902007083,1,0,0
0.902008458,1,0,1
0.902009583,1,0,0
0.902010958,1,0,1
0.902012083,1,0,0
0.902012833,0,0,0
0.902013333,0,0,1
0.902014500,0,0,0
0.902015750,0,0,1
0.902016875,0,0,0
0.902018125,0,0,1
0.902019250,0,0,0
0.902020500,0,0,1
0.902021625,0,0,0
0.902022250,1,0,0
0.902023000,1,0,1
0.902024042,1,0,0
0.902026417,0,0,0
0.902026917,0,0,1
0.902028042,0,0,0
0.902029292,0,0,1
0.902030417,0,0,0
0.902031667,0,0,1
0.902032792,0,0,0
0.902034083,0,0,1
0.902035208,0,0,0
0.902036458,0,0,1
0.902037583,0,0,0
0.902038833,0,0,1
0.902039958,0,0,0
0.902041208,0,0,1
0.902042333,0,0,0
0.902043625,0,0,1
0.902044625,0,0,0
0.902045375,0,1,0
0.902049125,0,0,0
0.902051125,1,0,0
0.902051875,1,0,1
0.902053042,1,0,0
0.902054417,1,0,1
0.902055542,1,0,0
0.902056917,1,0,1
0.902058042,1,0,0
0.902058792,0,0,0
0.902059292,0,0,1
0.902060417,0,0,0
0.902061667,0,0,1
0.902062833,0,0,0
0.902064083,0,0,1
0.902065208,0,0,0
0.902065833,1,0,0
0.902066583,1,0,1
0.902067708,1,0,0
0.902068458,0,0,0
0.902068958,0,0,1
0.902069958,0,0,0
0.902072875,0,0,1
0.902074000,0,0,0
0.902075250,0,0,1
0.902076375,0,0,0
0.902077625,0,0,1
0.902078750,0,0,0
0.902080000,0,0,1
0.902081125,0,0,0
0.902082417,0,0,1
0.902083542,0,0,0
0.902084792,0,0,1
0.902085917,0,0,0
0.902087167,0,0,1
0.902088292,0,0,0
0.902089542,0,0,1
0.902090542,0,0,0
0.902091292,0,1,0
0.902107250,0,0,0
0.902109125,1,0,0
0.902109875,1,0,1
0.902111000,1,0,0
0.902111792,0,0,0
0.902112292,0,0,1
0.902113417,0,0,0
0.902114042,1,0,0
0.902114792,1,0,1
0.902115917,1,0,0
0.902116667,0,0,0
0.902117167,0,0,1
0.902118292,0,0,0
0.902119542,0,0,1
0.902120667,0,0,0
0.902121958,0,0,1
0.902123083,0,0,0
0.902124333,0,0,1
0.902125458,0,0,0
0.902126708,0,0,1
0.902127708,0,0,0
0.902131875,0,0,1
0.902133000,0,0,0
0.902134250,0,0,1
0.902135375,0,0,0
0.902136625,0,0,1
0.902137750,0,0,0
0.902138375,1,0,0
0.902139125,1,0,1
0.902140250,1,0,0
0.902141042,0,0,0
0.902141542,0,0,1
0.902142667,0,0,0
0.902143292,1,0,0
0.902144042,1,0,1
0.902145167,1,0,0
0.902146542,1,0,1
0.902147667,1,0,0
0.902148417,0,0,0
0.902148917,0,0,1
0.902149917,0,0,0
0.902154333,0,0,1
0.902155458,0,0,0
0.902156708,0,0,1
0.902157833,0,0,0
0.902159083,0,0,1
0.902160250,0,0,0
0.902160875,1,0,0
0.902161625,1,0,1
0.902162750,1,0,0
0.902163500,0,0,0
0.902164000,0,0,1
0.902165125,0,0,0
0.902166375,0,0,1
0.902167500,0,0,0
0.902168750,0,0,1
0.902169917,0,0,0
0.902171167,0,0,1
0.902172167,0,0,0
0.902176542,0,0,1
0.902177667,0,0,0
0.902178917,0,0,1
0.902180083,0,0,0
0.902181333,0,0,1
0.902182458,0,0,0
0.902183708,0,0,1
0.902184833,0,0,0
0.902186083,0,0,1
0.902187208,0,0,0
0.902188458,0,0,1
0.902189583,0,0,0
0.902190875,0,0,1
0.902192000,0,0,0
0.902193250,0,0,1
0.902194250,0,0,0
0.902198625,0,0,1
0.902199750,0,0,0
0.902201042,0,0,1
0.902202167,0,0,0
0.902203417,0,0,1
0.902204542,0,0,0
0.902205792,0,0,1
0.902206917,0,0,0
0.902207542,1,0,0
0.902208292,1,0,1
0.902209417,1,0,0
0.902210167,0,0,0
0.902210667,0,0,1
0.902211833,0,0,0
0.902213083,0,0,1
0.902214208,0,0,0
0.902214833,1,0,0
0.902215583,1,0,1
0.902216583,1,0,0
0.902221125,1,0,1
0.902222250,1,0,0
0.902223000,0,0,0
0.902223500,0,0,1
0.902224625,0,0,0
0.902225875,0,0,1
0.902227000,0,0,0
0.902227625,1,0,0
0.902228375,1,0,1
0.902229500,1,0,0
0.902230292,0,0,0
0.902230792,0,0,1
0.902231917,0,0,0
0.902232542,1,0,0
0.902233292,1,0,1
0.902234417,1,0,0
0.902235167,0,0,0
0.902235667,0,0,1
0.902236792,0,0,0
0.902238042,0,0,1
0.902239042,0,0,0
0.902243458,0,0,1
0.902244583,0,0,0
0.902245833,0,0,1
0.902246958,0,0,0
0.902248208,0,0,1
0.902249333,0,0,0
0.902250625,0,0,1
0.902251750,0,0,0
0.902253000,0,0,1
0.902254125,0,0,0
0.902255375,0,0,1
0.902256500,0,0,0
0.902257750,0,0,1
0.902258875,0,0,0
0.902260167,0,0,1
0.902261167,0,0,0
0.902265542,0,0,1
0.902266667,0,0,0
0.902267917,0,0,1
0.902269042,0,0,0
0.902270333,0,0,1
0.902271458,0,0,0
0.902272708,0,0,1
0.902273833,0,0,0
0.902275083,0,0,1
0.902276208,0,0,0
0.902277458,0,0,1
0.902278583,0,0,0
0.902279875,0,0,1
0.902281000,0,0,0
0.902281625,1,0,0
0.902282375,1,0,1
0.902283375,1,0,0
0.902287875,1,0,1
0.902289042,1,0,0
0.902290417,1,0,1
0.902291542,1,0,0
0.902292917,1,0,1
0.902294042,1,0,0
0.902295417,1,0,1
0.902296542,1,0,0
0.902297292,0,0,0
0.902297792,0,0,1
0.902298958,0,0,0
0.902300208,0,0,1
0.902301333,0,0,0
0.902302583,0,0,1
0.902303708,0,0,0
0.902304958,0,0,1
0.902305958,0,0,0
0.902310375,0,0,1
0.902311500,0,0,0
0.902312750,0,0,1
0.902313875,0,0,0
0.902315125,0,0,1
0.902316250,0,0,0
0.902317500,0,0,1
0.902318667,0,0,0
0.902319917,0,0,1
0.902321042,0,0,0
0.902322292,0,0,1
0.902323417,0,0,0
0.902324667,0,0,1
0.902325792,0,0,0
0.902326417,1,0,0
0.902327167,1,0,1
0.902328167,1,0,0
0.902332708,1,0,1
0.902333833,1,0,0
0.902334583,0,0,0
0.902335083,0,0,1
0.902336208,0,0,0
0.902336833,1,0,0
0.902337583,1,0,1
0.902338750,1,0,0
0.902340125,1,0,1
0.902341250,1,0,0
0.902342000,0,0,0
0.902342500,0,0,1
0.902343625,0,0,0
0.902344250,1,0,0
0.902345000,1,0,1
0.902346125,1,0,0
0.902346875,0,0,0
0.902347375,0,0,1
0.902348542,0,0,0
0.902349167,1,0,0
0.902349917,1,0,1
0.902350917,1,0,0
0.902354792,0,0,0
0.902355292,0,0,1
0.902356417,0,0,0
0.902357708,0,0,1
0.902358833,0,0,0
0.902360083,0,0,1
0.902361208,0,0,0
0.902362458,0,0,1
0.902363583,0,0,0
0.902364833,0,0,1
0.902365958,0,0,0
0.902367208,0,0,1
0.902368375,0,0,0
0.902369625,0,0,1
0.902370750,0,0,0
0.902372000,0,0,1
0.902373000,0,0,0
0.902377375,0,0,1
0.902378542,0,0,0
0.902379792,0,0,1
0.902380917,0,0,0
0.902382167,0,0,1
0.902383292,0,0,0
0.902384542,0,0,1
0.902385667,0,0,0
0.902386917,0,0,1
0.902388083,0,0,0
0.902389333,0,0,1
0.902390458,0,0,0
0.902391708,0,0,1
0.902392833,0,0,0
0.902394083,0,0,1
0.902395083,0,0,0
0.902399500,0,0,1
0.902400625,0,0,0
0.902401875,0,0,1
0.902403000,0,0,0
0.902404250,0,0,1
0.902405375,0,0,0
0.902406625,0,0,1
0.902407750,0,0,0
0.902409042,0,0,1
0.902410167,0,0,0
0.902411417,0,0,1
0.902412542,0,0,0
0.902413792,0,0,1
0.902414917,0,0,0
0.902416167,0,0,1
0.902417167,0,0,0
0.902421583,0,0,1
0.902422708,0,0,0
0.902423958,0,0,1
0.902425083,0,0,0
0.902426333,0,0,1
0.902427458,0,0,0
0.902428708,0,0,1
0.902429875,0,0,0
0.902431125,0,0,1
0.902432250,0,0,0
0.902433500,0,0,1
0.902434625,0,0,0
0.902435875,0,0,1
0.902437000,0,0,0
0.902438250,0,0,1
0.902439250,0,0,0
0.902443667,0,0,1
0.902444792,0,0,0
0.902446042,0,0,1
0.902447167,0,0,0
0.902448417,0,0,1
0.902449583,0,0,0
0.902450833,0,0,1
0.902451958,0,0,0
0.902453208,0,0,1
0.902454333,0,0,0
0.902455583,0,0,1
0.902456708,0,0,0
0.902457958,0,0,1
0.902459083,0,0,0
0.902460375,0,0,1
0.902461375,0,0,0
0.902465125,1,0,0
0.902465875,1,0,1
0.902467000,1,0,0
0.902467750,0,0,0
0.902468250,0,0,1
0.902469375,0,0,0
0.902470667,0,0,1
0.902471792,0,0,0
0.902473042,0,0,1
0.902474167,0,0,0
0.902475417,0,0,1
0.902476542,0,0,0
0.902477792,0,0,1
0.902478917,0,0,0
0.902480167,0,0,1
0.902481333,0,0,0
0.902482583,0,0,1
0.902483583,0,0,0
0.902487333,1,0,0
0.902488083,1,0,1
0.902489208,1,0,0
0.902490000,0,0,0
0.902490500,0,0,1
0.902491625,0,0,0
0.902492875,0,0,1
0.902494000,0,0,0
0.902495250,0,0,1
0.902496375,0,0,0
0.902497625,0,0,1
0.902498750,0,0,0
0.902500042,0,0,1
0.902501167,0,0,0
0.902502417,0,0,1
0.902503542,0,0,0
0.902504792,0,0,1
0.902505792,0,0,0
0.902510208,0,0,1
0.902511333,0,0,0
0.902512583,0,0,1
0.902513708,0,0,0
0.902514958,0,0,1
0.902516083,0,0,0
0.902517333,0,0,1
0.902518458,0,0,0
0.902519750,0,0,1
0.902520875,0,0,0
0.902522125,0,0,1
0.902523250,0,0,0
0.902524500,0,0,1
0.902525625,0,0,0
0.902526875,0,0,1
0.902527875,0,0,0
0.902532292,0,0,1
0.902533417,0,0,0
